round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
503,297776829.5004903,0.024771551021840463,12138.059894839258,12943.81244198168,0.4688749914001743,297773983.88412595,ok
504,297773975.0393353,0.018768994006190427,17998.02462128285,84952.3599587139,0.10593010382542481,297773021.7730269,ok
505,297773062.5320786,0.054414841993190015,20548.454052448316,1081638.4717979273,0.009498762566337044,297772964.9396355,ok
506,297773055.1625195,0.032160374487988606,9021.01201539888,6967.608558658423,0.6473535316639422,297770135.2705259,ok
507,297773834.21429706,0.005601563334473369,1100588.1103906124,130369257.01056544,0.0042210415846023345,297771511.4002063,ok
508,297771093.5662041,0.028721808202012696,6817.711797686047,2248.299814722034,1.0000000075931519,297766524.1542035,ok
509,297766583.83370167,0.02521178645672491,31075.622682824865,980456.0687570814,0.015847534465373476,297766337.59770095,ok
510,297765869.52240217,0.025845806744153935,8029.322247489866,4489.4155160733935,0.8942502892350455,297762279.41053104,ok
511,297763637.4694462,0.013671895469205516,25474.175653888677,116586.92998103256,0.10924970602636612,297762245.94634545,ok
512,297762085.3272665,0.03922125835554097,8829.400036987012,17489.067106770868,0.252426272455914,297760970.9409968,ok
513,297761154.2347706,0.017671123900473217,43639.33951797746,980281.9703839797,0.02225856479890362,297760668.5602374,ok
514,297760592.10484576,0.033527502955549446,10492.027197920914,24070.85170275905,0.21794050595887923,297759448.78598773,ok
515,297761043.4480552,0.051955703187785154,18651.940693822093,67717.22754853604,0.13771931729229014,297759759.081786,ok
516,297761042.9036705,0.014653108311944257,20151.158925122116,112578.05175630306,0.08949861278796684,297760141.15328556,ok
517,297760784.164618,0.020228168687415945,11479.733113941373,21133.72088187116,0.27159753784268226,297759225.2309936,ok
518,297756829.38758963,0.038325259175174015,29945.94669673183,2599566.947419531,0.005759795247138716,297756743.14632887,ok
519,297756715.1622718,0.03711134653964419,7106.73053705942,18390.452382049454,0.1932179369333012,297756028.58836544,ok
520,297755932.8714782,0.03610791580214132,5546.813012050857,1094.1170545308812,1.000000423886012,297751480.174097,ok
521,297751226.72668654,0.025775264994065,54248.35548526879,3752034.963175924,0.0072291910946573465,297751030.64082235,ok
522,297751014.5013687,0.055380801185196254,13421.521200307345,344020.073014934,0.01950688673873503,297750883.5953218,ok
523,297750594.3793626,0.0465643182747135,6616.56141211688,7788.726221846372,0.4247524706644765,297749189.1789591,ok
524,297748138.8941403,0.04562258880216861,6681.545490621453,11815.825810686996,0.28273713567181363,297747194.33362335,ok
525,297747317.9257448,0.030738319262296355,6340.463167460338,2703.8214802854654,1.0016977955929753,297743679.7081134,ok
526,297744351.71115434,0.019488711992351415,32981.855364391304,792100.5846900846,0.020819234325711113,297744008.38266665,ok
527,297743714.43918735,0.023534994350674077,24665.463285286067,545994.4958723026,0.022587648292937038,297743435.8717825,ok
528,297743013.06159407,0.0401247102242126,8263.764104864647,11146.710006405834,0.37068175722323427,297741481.4482942,ok
529,297742708.6930171,0.010440573539522003,20168.106222864564,65021.618814289424,0.15508769691252547,297741144.78044456,ok
530,297741077.9004278,0.09887914184830432,71614.15862777762,103899373.8343628,0.0003446322917303885,297741065.56015205,ok
531,297741077.9004278,0.040363806787396504,5823.988178679436,2831.400369804178,1.0000000142618275,297738085.31261665,ok
532,297739091.2252526,0.019389756676614384,20070.087995297257,77471.07777721868,0.12953277901342888,297737791.3581161,ok
533,297737711.2326573,0.025203721403296374,46739.61887440488,2903485.560731125,0.008048880887603829,297737523.1318448,ok
534,297737509.5478777,0.03270160375600844,8633.9276129551,10326.577233496688,0.4180440148623941,297735704.86699605,ok
535,297734450.14120054,0.046183662343190185,5989.94091336914,7074.890815721181,0.423323911943548,297733182.29859066,ok
536,297732145.57027125,0.026872461854988212,8332.55338254766,19697.204250159997,0.2115161440355165,297731264.3354905,ok
537,297732361.02485317,0.020535688477094013,13847.35530512664,41586.09283540216,0.1664902177746597,297731208.30025303,ok
538,297731303.0743922,0.039450591805426934,5195.6324472922115,415.1088663824114,1.0001966231644226,297726521.69248563,ok
539,297726253.6333023,0.03839583493488436,10765.720309638691,30251.06976255589,0.1779394975804172,297725295.8098708,ok
540,297724541.4583064,0.0362423873575825,4787.536808265562,637.5429458820394,1.0000003380160207,297720391.4632567,ok
541,297720149.0546675,0.03651411636132045,5167.968436045308,2128.407174193175,1.000000026983207,297717109.493381,ok
542,297716640.17866784,0.030139102108923784,35682.547581767154,1014930.6836492957,0.017578810137785273,297716326.5503032,ok
543,297716724.3651068,0.02703795451496494,6222.02081213397,3623.208916771166,0.8586340113225852,297714053.14576256,ok
544,297713757.9417464,0.03498493170303103,5163.043286826378,2416.2846393788855,1.0000318800537233,297711011.17256594,ok
545,297711357.1216727,0.009284873436820927,121661.42677490089,3292659.287358876,0.018474645591480033,297710233.2958018,ok
546,297709903.6977749,0.04203189001443818,5648.005350537336,1772.8731085724012,1.0000000026454021,297706028.5655273,ok
547,297706130.33098197,0.015316088617542618,447071.693848317,123539355.33007018,0.001809430252626133,297705725.85845804,ok
548,297705549.0069355,0.029893013222194804,5440.3970155341485,513.291228527494,1.0000000000838878,297700621.9011481,ok
549,297701126.623107,0.022536317422587746,11620.887280319399,37517.71409061504,0.15487200595766487,297700226.74804497,ok
550,297700862.10564286,0.044698553402138456,24948.82654530093,1924033.190127106,0.006483470938371067,297700781.228147,ok
551,297700736.7904224,0.023104959264475443,8432.300748564852,9611.08556382528,0.4386757714603436,297698887.2674043,ok
552,297698507.82788163,0.0358979534356838,5883.930656148471,3018.8824486549915,0.9745213263885034,297695640.81992793,ok
553,297695171.85374796,0.01630640934233915,14102.734667137378,35922.2353421147,0.19629533814956582,297693787.7032128,ok
554,297693904.6952588,0.035622032284038735,4110.932363256186,1429.8536099457172,1.0000000005422949,297691223.6165048,ok
555,297690927.2589293,0.035860808974845476,4914.773044326115,1472.213042378337,1.0000000000090021,297687484.69892734,ok
556,297687751.4422173,0.039886466450880814,6594.8506104239,20766.49881852806,0.15878580852878085,297687227.8578741,ok
557,297687273.27853084,0.05964882346030022,12258.894411156673,126646.48871980574,0.04839808246985198,297686976.6250395,ok
558,297687124.81323034,0.04158978794429437,6690.903373029195,2179.0785992963847,1.0000000000000002,297682612.9884566,ok
559,297681547.5821305,0.05006350824692686,4185.201175719386,863.8322409942557,1.000000935640916,297678226.21089643,ok
560,297677746.53461504,0.052035645858536136,8157.512047400801,13046.41750105409,0.3126341789514904,297676471.37607443,ok
561,297676232.5942227,0.033116176766890805,6312.156424711009,7031.24190396634,0.44886497370758266,297674815.9412589,ok
562,297675683.7378388,0.033343988297897434,6381.980190849612,1573.605825004323,1.0000010256766603,297670875.3601551,ok
563,297670762.5410338,0.058482461060715654,8532.208074938993,7976.807930687064,0.5348134334609767,297668480.97128606,ok
564,297670279.7266028,0.010160308032474972,52744.60115631646,612307.718839888,0.04307033827390686,297669143.8626959,ok
565,297669137.1819298,0.02926392164697469,9119.998027331074,21610.266761407493,0.21101076927976528,297668174.97303003,ok
566,297668120.95159316,0.04073645823129045,23029.125858674997,849847.7194104447,0.01354897197032589,297667964.94110274,ok
567,297668120.95159316,0.02732102687860407,7782.702647814938,28696.13331755464,0.13560542393796884,297667593.2632472,ok
568,297667846.8864879,0.03163997295921275,5581.625085289327,4318.667649201957,0.6462207257741576,297666043.40558106,ok
569,297665615.1217236,0.04923512288055009,6123.379923577691,7112.151762181049,0.43048715271648424,297664297.10352945,ok
570,297669899.8249123,0.005492735044463097,116020.15246708973,934794.2774030191,0.062056516215208815,297666299.9216759,ok
571,297665752.26122326,0.030643903247146335,37545.070996932736,2744876.222753409,0.006839119135082702,297665623.8736165,ok
572,297665585.0359054,0.03575946997738272,7187.404033363506,10140.430748126371,0.3543934282422623,297664311.45152766,ok
573,297664726.1495839,0.010842764734314845,59105.86695439935,953731.0754947183,0.030986652565420512,297663810.4031019,ok
574,297663807.330768,0.048511601883933254,5770.06647953847,6886.412316217433,0.41894575974996595,297662598.6583255,ok
575,297663110.3261235,0.03907227804368835,6538.1073761759835,5407.991324930267,0.6044857492684946,297661134.2297554,ok
576,297660393.1556383,0.031533478408773886,10364.438829405619,28535.81583192004,0.18160403912146086,297659452.043661,ok
577,297658915.20788705,0.04733532075615016,4885.5945586296775,1064.8537869419074,1.0,297655094.46711534,ok
578,297654531.3717097,0.06898700911961625,6627.809971033969,9138.492815781014,0.36263145929209384,297653329.6455089,ok
579,297652955.85682064,0.042069196605050665,4544.886913206541,111.95948206905518,1.0000001816014656,297648522.9286048,ok
580,297648525.9535901,0.03755367800187001,7369.106585150286,7034.163647501944,0.5238082986431011,297646595.9539987,ok
581,297645660.2217674,0.04735715061197166,142623.45760891837,118153874.84910321,0.0006035496414783932,297645617.1815991,ok
582,297645660.2217674,0.07500395737257948,15715.141877012706,218931.28890260673,0.035890579998374986,297645378.208989,ok
583,297645273.14567536,0.022581055831165136,8631.914406984011,16099.714912396068,0.2680766229077081,297644116.13844365,ok
584,297642991.3298143,0.05034884897867001,3557.4272196541538,888.9157183695829,1.000000047471902,297640322.81822854,ok
585,297640143.86874527,0.039143969603346145,5114.350043635223,8936.888735488,0.2861370547966184,297639412.16621596,ok
586,297639388.8325619,0.029086764704061383,238268.54491267432,121742402.44482447,0.00097857665089475,297639272.2505446,ok
587,297639213.76423573,0.03847490251168481,3644.235173385574,992.7153729415728,1.0000001827409968,297636562.24413216,ok
588,297639024.7626171,0.026759444830360236,42184.5523279355,1101346.4966130357,0.019151353573859543,297638620.8169786,ok
589,297639024.7626171,0.027338169053846867,44009.699830951264,1302950.7857689592,0.016888473575376897,297638653.1342908,ok
590,297638490.04595125,0.022046346089069746,73111.02192236124,2777261.281669848,0.013162431350067776,297638008.88654774,ok
591,297638263.5193119,0.0145927100221623,13403.43320587447,46241.08960337149,0.14492990239677667,297637292.24017876,ok
592,297637287.0547756,0.08789173824225024,10546.937998361342,46979.985385767504,0.11224926861680673,297636695.1117374,ok
593,297636042.3038382,0.057874613663902834,20867.50197384959,4352242.678386013,0.0023973274833089158,297636017.29072016,ok
594,297635701.56914485,0.05072511771757572,3716.328125732397,1959.7994448380564,0.9481399067442555,297633939.7696436,ok
595,297633765.90919834,0.01599585223187651,24049.21564403796,275718.28727318026,0.04361193427153803,297633241.49279237,ok
596,297633126.05912757,0.08976106698978929,7321.431560053408,223066.3035635885,0.016410886456381165,297633065.98353654,ok
597,297632966.40902156,0.055204166776383144,4307.402131159515,4771.392603844013,0.4513778773611409,297631994.2760061,ok
598,297632295.84725827,0.038888008470616645,6443.292513181692,20037.74047319789,0.1607789192049902,297631777.87445503,ok
599,297630979.4920081,0.03282824670923233,16549.9757307938,246321.6539580125,0.03359423636708545,297630701.5001098,ok
600,297631236.17706203,0.03072925281531029,33125.07718501154,2732375.401481047,0.006061589700861848,297631135.7817487,ok
601,297630935.225879,0.03584839370196563,4817.534805475592,17830.45627880219,0.13509286386582653,297630609.8185922,ok
602,297630866.45704055,0.051177278753402916,6942.050300010832,6328.793725786045,0.5484497204993531,297628962.77426714,ok
603,297628987.38650787,0.011789147087887034,51635.10189184986,633252.0559808222,0.04076978622033373,297627934.8104751,ok
604,297628644.0266191,0.03471110482045966,35550.59845292788,2702928.226002724,0.006576311962508629,297628527.13070613,ok
605,297628491.68409204,0.09836432763113305,17338.321606111283,2282956.934371748,0.003797338737553246,297628458.7643519,ok
606,297628460.1574527,0.03519950804174781,15705.3131677085,647718.2893477932,0.012123567780927297,297628364.95523834,ok
607,297628460.1574527,0.02686131093404907,6440.386415529477,14765.377283229242,0.21809081786364423,297627757.8628824,ok
608,297627230.42102903,0.04626392036434162,3500.8057078114753,503.6696213175728,1.0000000007864516,297624233.2849406,ok
609,297624128.50029844,0.04056495497918095,4341.889190124,16083.412503807693,0.1349803466489488,297623835.46544445,ok
610,297623884.2520022,0.048973612646825,3294.192307057475,1215.4660685061704,1.0000000001391278,297621805.5257635,ok
611,297621404.7225526,0.11586434068989285,5427.806188487006,106952.11786093055,0.025374935518082786,297621335.85743654,ok
612,297621283.1178102,0.09311756240071806,6858.776019132492,180285.13253861983,0.019022023398582902,297621217.8839112,ok
613,297621283.1178102,0.05110056166587222,3073.0760781536583,4516.350685177898,0.34021672500312167,297620760.3618707,ok
614,297621645.4856047,0.011119723309545486,11545.938262306225,26377.060238889706,0.21886325006914853,297620381.99481815,ok
615,297620497.89529765,0.043626288971480076,2645.3026379143316,901.6561333177262,1.0000000383081202,297618754.24876076,ok
616,297618118.2622929,0.036919604702773105,4101.361898051347,3538.8447961560887,0.5794775038603371,297616929.93881536,ok
617,297618610.8843872,0.009956169660160644,683045.1004483192,123392795.27973774,0.0027677673518126454,297617665.6294228,ok
618,297617399.78565854,0.03522996463889408,8381.693607175113,48366.277569088015,0.08664811546849373,297617036.6566808,ok
619,297617455.3835364,0.1022691939971003,5770.060281962393,54956.3097468815,0.05249679525916326,297617303.92869973,ok
620,297617397.50371194,0.030693877037668165,3791.1352516409015,3516.1031495471543,0.5391103574605268,297616375.58357155,ok
621,297616608.02243006,0.031995088119618605,5711.059460100978,7098.511109527175,0.4022716434461836,297615459.32379264,ok
622,297616818.7434583,0.01548232354598585,12901.221567273162,48461.46961470769,0.13310803066687993,297615960.11536026,ok
623,297616311.50035316,0.02858563916044341,10884.24402914914,24126.055053526907,0.22557032231338645,297615083.9191362,ok
624,297614889.2696244,0.03140214065568162,43369.77697530544,2720031.3568927264,0.007972293566653885,297614716.39132744,ok
625,297614889.2696244,0.029409016415976187,6629.921703496923,16240.438212165329,0.20411769734546342,297614212.62744856,ok
626,297614431.0245612,0.027204861300558127,7316.056130419851,12041.771459638998,0.3037782337483085,297613319.7952566,ok
627,297614681.9487885,0.03142680583004229,38253.05460426601,2542279.38282732,0.007523377419228413,297614538.0527049,ok
628,297614523.7234707,0.045234199477350676,3735.382335009205,3113.853087622461,0.5998006697646265,297613403.48105747,ok
629,297612683.1997608,0.03513239158405616,2726.1475330917465,2702.675955414893,0.5043422848436246,297611995.74402297,ok
630,297611859.10598516,0.03275228964330608,205813.35943160675,122435220.11799559,0.0008404989970747649,297611772.6130241,ok
631,297611859.10598516,0.04111362108969622,26859.873082557486,2798915.05185416,0.004798265146483096,297611794.66558874,ok
632,297611859.10598516,0.0408377225513506,3351.143932668448,1938.4046948011164,0.8644077115723972,297610410.7286562,ok
633,297610440.70789367,0.02582866368500855,9512.66876241173,42834.817193340285,0.11103897933630852,297609912.56937855,ok
634,297609376.4095994,0.04442957103414123,2945.442985572479,142.77699523454157,1.00000290095972,297606573.7358929,ok
635,297606280.7319746,0.03298747299765304,3400.0782626901714,1147.9705718007438,1.0001465435799293,297604028.46250415,ok
636,297603891.1086772,0.03624421442171628,30689.08781002283,2741190.7573857196,0.005597765811688912,297603805.2135139,ok
637,297603753.8833594,0.01869815284243475,7574.572018117073,26796.692363666953,0.14133408547816276,297603218.61075485,ok
638,297603095.76209396,0.0448647622594605,2147.795911657198,391.15900357710154,1.0045498755858149,297601332.9205288,ok
639,297601335.08380103,0.058695602018250845,2586.9835370364244,1375.1236493725376,0.940636697731456,297600118.37797534,ok
640,297599669.398476,0.055135571751204225,1794.5377379706358,214.01233583066164,1.0010367533925655,297598087.4565669,ok
641,297598001.70569515,0.048040221077708625,24892.9418996269,2919218.055938292,0.004263631805268798,297597948.6385258,ok
642,297597896.4803773,0.0469096523524815,2679.786033966976,458.16306692998216,1.0000000814875658,297595674.8572666,ok
643,297595773.1746659,0.06970929807875681,14410.33257454876,2249578.5992804216,0.003202895995534059,297595750.0972677,ok
644,297595712.0034025,0.07485162830753184,2768.2210522255864,5391.869693298,0.25670325969361213,297595356.6977187,ok
645,297595287.03621346,0.0468491532318127,2256.703056662357,109.49110723540923,1.000000000000396,297593139.82426405,ok
646,297593353.92882377,0.06870079596410356,3295.56050077081,13020.914235424076,0.1265487369467908,297593145.4043143,ok
647,297593378.1983743,0.04994121511365721,2466.101192743542,2176.819754217353,0.5664458869333893,297592679.7419356,ok
648,297592808.9996341,0.06161448062403048,2610.074759629983,1674.6164675655405,0.7793052350143066,297591791.9771721,ok
649,297591586.51433116,0.0435269914863966,3473.8428922023595,1396.6521873657246,1.0000002314732945,297589509.3234688,ok
650,297591263.5400429,0.03526412524729319,6974.886152785581,18669.585106689457,0.18679810271430256,297590612.09229285,ok
651,297591060.025296,0.020166688117800282,12471.14571614494,39269.15745262363,0.1587905945167118,297590069.8749747,ok
652,297589856.3338686,0.016962272133187222,7679.288296622201,26943.044640388915,0.14250966064003362,297589309.14748406,ok
653,297589171.1183559,0.03948671652691386,28828.234098346176,2864259.665783112,0.005032405832950956,297589098.58066916,ok
654,297589171.1183559,0.054908355912549583,2588.3635598200353,2175.536562007451,0.59487935183945,297588401.2363375,ok
655,297587938.2114615,0.06553433418042277,2058.0152485613453,1108.913470788632,0.9279422167618433,297586983.3518455,ok
656,297587531.228352,0.11366013423270081,11414.54715212914,1441343.1191800656,0.003959691138159564,297587508.62931144,ok
657,297587491.7850994,0.061393456349189954,8987.860601043958,24155.56007697011,0.1860412379676714,297586655.7287429,ok
658,297585655.7324495,0.05187714477078492,2244.676237160912,621.2281012568737,1.0006081790209371,297584031.67501414,ok
659,297583888.25556105,0.03480037217591161,15198.715850634753,725580.6925190024,0.010473484208813007,297583808.6638058,ok
660,297583735.9764677,0.033616037917642255,30221.859597749222,3029002.4840128147,0.004988747905830599,297583660.5918484,ok
661,297583603.29168814,0.05851137520533688,1563.7773980804259,109.17179717232443,1.0000354418706974,297582148.6384027,ok
662,297582243.74037635,0.05017016521242595,1957.3042475019283,-48.07867797856761,1.0000435589771648,297580238.26800406,ok
663,297579636.8031266,0.1236506555759107,10255.268616213725,1490476.991108536,0.0034402639817292355,297579619.16271096,ok
664,297579599.63186306,0.05210447698148566,1663.5795748997757,70.51815801493024,1.000000000359902,297578006.57044566,ok
665,297578037.7860056,0.050430842563890126,2880.1753194634357,929.3831961603238,1.0000052316308181,297576086.9885387,ok
666,297576148.9771107,0.045339205237711754,13884.78220042822,551937.916373502,0.01257821014694726,297576061.65425646,ok
667,297575771.0125464,0.03800488680368602,3838.085835476615,2062.9848324279324,0.9302263824595263,297573985.86819524,ok
668,297573008.76048243,0.038762458558263345,29084.218017727464,2926977.1161414385,0.004968302939120425,297572936.51087946,ok
669,297572798.69098085,0.10056838970492446,2349.2833985553325,1142.8800243442006,1.000000000000009,297571592.28760666,ok
670,297571056.5512182,0.03717418068227178,3077.6654448161216,10756.861657481799,0.14305591829729866,297570836.41209,ok
671,297570891.417783,0.05866687140648919,11416.598638833808,357471.97032114037,0.01596852283072367,297570800.264675,ok
672,297570891.417783,0.03946832673359663,2171.5100561129757,986.2643935104838,1.0002909599323446,297569706.1143083,ok
673,297569594.932915,0.01933629843738459,71167.64587102807,4423334.93846547,0.008044568957705623,297569308.6763976,ok
674,297569163.56335586,0.02810622340799294,2743.7793879901874,2362.2729157941167,0.5807498722195317,297568366.83859134,ok
675,297568302.10987586,0.054726182673660424,2188.360679581898,935.9866629616636,1.0000225079325626,297567049.7287385,ok
676,297567372.96158266,0.08005914897485132,4728.564321752721,17465.721631843862,0.13536698973638472,297567052.9158237,ok
677,297566801.7749132,0.07270037979335275,1975.5254545724326,1526.072886150113,0.6472578972149136,297566162.43768734,ok
678,297566339.8307578,0.027058256454743253,4528.2129186385455,20350.308833354036,0.1112566142292846,297566087.9339389,ok
679,297566200.9510907,0.038891908863815564,2567.94958613127,273.50438139311495,1.0000000001607248,297563906.5058856,ok
680,297563831.2913676,0.06317208288549758,1972.0647693726391,1691.34760485403,0.5829862423646606,297563256.4480528,ok
681,297562936.7643317,0.10301029099589702,66456.41534747044,114794723.2641715,0.0002894576225186655,297562927.1461737,ok
682,297562889.01951057,0.04162327476921464,2131.290365790025,262.6037224507804,1.003967754811395,297561013.96445817,ok
683,297561184.6354809,0.04073507919701679,1752.6432260087167,249.0858394473546,1.0005337084097847,297559680.40864325,ok
684,297559785.3338727,0.04749480421316925,2970.7277018712566,9527.444124318085,0.15590370634075396,297559553.76014304,ok
685,297559501.4535799,0.05872663724913256,1850.0513105687805,1203.4243854182603,0.7686612191782118,297558790.422232,ok
686,297559171.4141675,0.04766986741219091,2709.00428662159,3442.8751418746633,0.39342180227112783,297558638.5234931,ok
687,297559039.31928325,0.017631780809582637,5651.656452775251,18619.77910087413,0.15176486311026982,297558610.45784926,ok
688,297558665.22483647,0.03733427479971615,3366.8856884005936,6281.270246209356,0.26800993719641775,297558214.04542553,ok
689,297558721.3065344,0.042617968056676975,2650.0421712478933,4809.612790110178,0.275494336747552,297558356.27072924,ok
690,297558523.8377391,0.05045979268126651,1988.16221324572,281.82136073615595,1.0009940966342847,297556816.08105505,ok
691,297556610.9601935,0.052735412612693454,2863.982698790499,1420.2233560261334,1.0000012509425562,297555167.20082134,ok
692,297555089.133694,0.01704758979839217,5156.5724193602955,8686.632349364148,0.2968107899569245,297554323.8705273,ok
693,297554068.7310871,0.056494473655525575,1959.1507716354408,402.43461220186987,1.0000000013116928,297552512.01492614,ok
694,297552503.1792545,0.04391572595071133,2417.222460399426,799.8646571416257,1.000180968929523,297550885.67353654,ok
695,297550631.2005564,0.06237250522600523,2905.8898069960887,5377.742375102626,0.27017748381267837,297550238.6475582,ok
696,297550064.90164465,0.053038993321645175,2116.7002049431467,1858.008293038357,0.5696153813936312,297549462.04914737,ok
697,297549035.9438378,0.05206942677119609,3004.2309498585582,8053.2857496263405,0.18652206337009397,297548755.76616,ok
698,297549462.3264625,0.03478322078220041,2486.0604458429752,2121.7957456010495,0.585838776186899,297548734.11115795,ok
699,297548691.43523085,0.02927586935823473,1950.7849473605597,13147.304225431342,0.07418954159389879,297548619.07131034,ok
700,297548691.43523085,0.05268573576358425,1830.210799101406,23333.385842480355,0.039218714580405135,297548655.54597336,ok
701,297548691.43523085,0.08013105903151799,1198.7547662900256,853.6174726884753,0.7021615680584287,297548270.57546765,ok
702,297548106.5324855,0.09058699102644024,6408.214663370345,72923.3781850905,0.043937999190776185,297547965.75042015,ok
703,297547741.0635108,0.03920254264888522,1492.5288851718146,39.49892681234144,1.0000067723572674,297546288.0239795,ok
704,297546236.48630583,0.051837769558363854,1094.8216097873756,398.67565096157455,1.0002548000967764,297545540.26457745,ok
705,297545577.80000424,0.04753957990009544,1995.9233310346042,704.3144078728401,1.0014797584930053,297544285.32356924,ok
706,297545146.7181496,0.02758751532421036,2139.6073844450148,930.8513521310631,1.0004512716695828,297543937.8368963,ok
707,297543850.43064785,0.034704263971824495,2211.0796154097798,324.8575821019396,1.0000019839956629,297541964.2055168,ok
708,297541963.54305875,0.2210971776246256,4238.116559306583,220094.19022618775,0.009627960999222945,297541943.1408483,ok
709,297541963.54305875,0.052339300923934434,2574.109805450342,5669.855821928904,0.22699958220230554,297541671.3821336,ok
710,297541303.7175951,0.0591429800290413,1460.499786985099,2870.6545678878065,0.2543844535185084,297541117.953375,ok
711,297541030.9471495,0.047865416490685944,1743.4010328692393,1161.3097530671303,0.7506184410596528,297540376.63266677,ok
712,297540327.5701578,0.07571981385910267,904.0085825431928,116.70500722932024,1.0000002493302718,297539540.2664153,ok
713,297539648.3854348,0.0831477154466009,607.9609988154746,321.6195693046909,0.9451554831222256,297539361.07659906,ok
714,297539477.0935151,0.04177283623528637,2533.184186995711,2588.9799248160543,0.4892243780483722,297538857.4457859,ok
715,297538618.4493628,0.0703016674100968,791.4733007695673,3976.9595176528737,0.09950733685575455,297538579.0706627,ok
716,297538339.10511744,0.08794981969253682,976.7662883547255,3486.8367093395873,0.14006481659127173,297538270.6998219,ok
717,297538497.5557531,0.06093237681388373,1392.7902905226315,257.6572861299114,1.0000000000020572,297537362.4227487,ok
718,297537306.48409355,0.2072120103545959,5690.016005854256,1638097.3550366822,0.0017367758968534683,297537301.5429522,ok
719,297537306.48409355,0.03519645184352139,1251.018183948767,484.1508698504109,1.0000008046890065,297536539.616552,ok
720,297536799.9603879,0.14857428701428135,8429.31702557191,2506544.8487238763,0.0016814614408083334,297536792.87360215,ok
721,297536799.9603879,0.029083464365955512,1444.315947545187,194.76500603383977,1.0000012134505123,297535550.40816647,ok
722,297535655.55425525,0.2430542297602732,4777.106388921281,2086881.1005355732,0.0011445564358446903,297535652.8204213,ok
723,297535655.55425525,0.07708377613789913,1679.6386351018314,20153.021151325116,0.041672130011916116,297535620.5571954,ok
724,297535570.6909064,0.10980199963067572,1181.7581333322642,1319.253515394848,0.4478889461130479,297535306.042704,ok
725,297535145.17684877,0.04995354410835057,943.3709340115197,152.69733841393946,1.0000009057776154,297534354.5026753,ok
726,297534296.1219796,0.07147118979438737,1428.410096362533,1943.141615701711,0.3675517226382656,297534033.6146838,ok
727,297534006.61577725,0.13103842969407625,1065.826851185757,2658.4115696052877,0.20046310047920976,297533899.7862997,ok
728,297534061.00178677,0.0740672445030435,1576.2940142185498,1694.6994450538116,0.465065949841182,297533694.4614503,ok
729,297533157.5458145,0.1173707342624771,856.743717988636,379.766422692609,1.0006044283078115,297532680.509901,ok
730,297532823.6064414,0.050124222181859836,1702.6247405105823,1007.5597914070919,0.8449249141496646,297532104.31141007,ok
731,297531912.3059164,0.07079209386319515,676.9036577578566,275.2894446159936,1.0020689292347986,297531510.43152463,ok
732,297531647.5519521,0.06638472425859919,1447.8480215280838,4131.08285372232,0.17523831799010006,297531520.69272614,ok
733,297531495.8167174,0.057019329629596084,1261.8306175423857,62.35654300963927,1.0000079444820542,297530296.33360904,ok
734,297530390.3711092,0.06288080934784399,1263.1976712226183,948.0907894606862,0.6661796978015039,297529969.6127878,ok
735,297529917.9583757,0.138480034732213,49775.83784215831,111124758.22313942,0.00022396376216273975,297529912.38438374,ok
736,297529917.9583757,0.06793421224033318,1471.793605420193,2277.5511248414655,0.32310879641014445,297529680.1836455,ok
737,297529712.6726685,0.08257835402762614,1132.8987417833791,1023.9756606162489,0.5531863624090333,297529399.3206016,ok
738,297529447.3221869,0.09742530878909461,1156.5402156197442,7499.325669005453,0.0771096140283452,297529402.7320021,ok
739,297529550.8283231,0.09121626284555621,1612.961180797834,1472.1829485326048,0.5478127505842768,297529109.02797264,ok
740,297528954.93854094,0.0377655056743205,3449.2366362278653,23136.688867424953,0.07454041189714446,297528826.3847812,ok
741,297528803.0751933,0.10861978975017422,10055.386410291052,2562001.584170027,0.0019624083123954317,297528793.20880634,ok
742,297528803.0751933,0.03616695719958815,1029.5870841571011,103.5393667501188,1.000000797808812,297527877.02681965,ok
743,297527939.7349161,0.11306400493402309,10136.869111692102,2274124.897649167,0.00222874062945507,297527928.43869007,ok
744,297528221.0589626,0.035329970971879406,3466.235762268044,10885.749307088554,0.15920979183357223,297527945.1296255,ok
745,297528107.2345727,0.024616321941993785,1807.5960622107134,80.3731738441245,1.0034631418166857,297526374.30937415,ok
746,297526642.333983,0.041970161238406294,2858.6239250962994,11936.33806689295,0.11974459457650082,297526471.1816015,ok
747,297526381.9962056,0.05311323916179994,1160.2144429377906,215.23222424656058,1.0000571609082132,297525436.9722745,ok
748,297525524.7288093,0.054905245743478714,959.7074310647051,11689.964921251674,0.04104834520589591,297525505.03160834,ok
749,297525524.7288093,0.06600537162183202,1556.3729055249883,290.0844536558993,1.0000000472886987,297524258.4403113,ok
750,297524273.1219064,0.0713371468593505,1238.827427809791,624.3730008579575,0.9920571726415982,297523658.62808865,ok
751,297523894.53832245,0.04606278808707479,2266.2885061657134,6711.777528531742,0.16882923313024972,297523703.2304472,ok
752,297523546.0731402,0.05196664223332413,1098.696315330135,468.7024534607615,1.000511762755915,297522915.9968582,ok
753,297522794.5325041,0.04353977233470278,2320.713681466643,7912.724046748058,0.14664442155166532,297522624.3726464,ok
754,297522607.9561061,0.035320631406631685,4309.263744789281,6912.055553699804,0.3117208557794844,297521936.312415,ok
